45383.0,0.00227493
45389.0,0.00242264
45395.1,0.00258391
45401.1,0.00276025
45407.1,0.00295333
45413.200000000004,0.00316499
45419.2,0.0033972
45425.3,0.00365148
45431.3,0.00393084
45437.3,0.00423849
45443.4,0.00457637
45449.4,0.00494692
45455.5,0.00535245
45461.5,0.00579479
45467.5,0.006275
45473.600000000006,0.00679286
45479.6,0.00734637
45488.7,0.00823252
45504.1,0.00980724
45510.6,0.0104241
45517.0,0.0109814
45521.8,0.0113397
45525.5,0.0115676
45529.600000000006,0.0117701
45533.8,0.0119087
45537.9,0.011979
45540.0,0.0119876
45543.7,0.0119583
45547.4,0.0118738
45552.299999999996,0.0116798
45557.2,0.0114008
45561.4,0.0111003
45566.799999999996,0.010656
45574.0,0.00998466
45594.299999999996,0.00792615
45600.4,0.00734434
45606.4,0.00679368
45612.5,0.00627873
45618.5,0.0058015
45624.5,0.00536222
45630.6,0.00495983
45636.6,0.00459251
45642.700000000004,0.00425797
45648.7,0.00395374
45654.7,0.0036773
45660.8,0.00342618
45666.8,0.00319804
45672.9,0.00299073
45678.9,0.00280226
45684.9,0.00263083
45691.0,0.00247482
45697.0,0.00233279
45703.0,0.00220346
45709.100000000006,0.0020857
45715.1,0.00197853
45721.2,0.00188109
45727.200000000004,0.00179265
45733.200000000004,0.00171261
45739.299999999996,0.00164045
45745.3,0.00157581
45751.399999999994,0.00151841
45757.399999999994,0.00146812
45763.4,0.00142495
45769.5,0.00138907
45775.5,0.00136089
45781.5,0.00134105
45786.100000000006,0.00133205
45790.6,0.00132875
45795.1,0.00133234
45799.7,0.00134379
45804.200000000004,0.00136449
45807.2,0.00138437
45810.200000000004,0.00140999
45813.3,0.00144227
45815.9,0.00147688
45819.3,0.00153165
45821.6,0.00157578
45823.799999999996,0.00162723
45826.1,0.00168726
45828.3,0.00175736
45830.6,0.00183936
45832.3,0.00191003
45834.3,0.00200535
45835.8,0.00208293
45837.200000000004,0.00216937
45838.6,0.00226594
45840.1,0.0023742
45841.5,0.00249597
45843.0,0.00263347
45844.4,0.00278935
45845.5,0.00292035
45846.6,0.00306515
45847.600000000006,0.00322571
45848.7,0.00340431
45849.8,0.0036037
45850.9,0.00382714
45852.0,0.0040786
45852.799999999996,0.00428846
45853.8,0.00458671
45854.600000000006,0.00483235
45855.3,0.00510284
45856.1,0.0054016
45856.8,0.00573287
45857.6,0.00610148
45858.4,0.00651341
45858.9,0.00685503
45859.4,0.00716393
45860.0,0.0075673
45860.6,0.00801081
45861.1,0.0085001
45861.7,0.00904189
45862.3,0.00964418
45862.8,0.0103165
45863.3,0.0108737
45863.7,0.0114823
45864.200000000004,0.0121757
45864.6,0.0129404
45865.0,0.0137872
45865.5,0.0147278
45865.9,0.0157767
45866.299999999996,0.0166443
45866.6,0.0175899
45866.9,0.0186227
45867.3,0.0197522
45867.6,0.0209724
45867.9,0.0223095
45868.3,0.0237771
45868.600000000006,0.025389
45868.899999999994,0.0271617
45869.2,0.0291107
45869.600000000006,0.0312548
45869.9,0.0336115
45870.2,0.0356753
45870.4,0.037899
45870.7,0.040294
45871.0,0.042869
45871.200000000004,0.0456357
45871.5,0.0486011
45871.700000000004,0.051775
45872.1,0.0567407
45872.5,0.0617364
45872.799999999996,0.067136
45873.200000000004,0.0729368
45873.5,0.0791313
45873.9,0.085697
45874.3,0.0932007
45874.8,0.105087
45876.6,0.14306
45877.2,0.154936
45877.6,0.163008
45878.1,0.170762
45878.4,0.175329
45878.799999999996,0.179111
45879.1,0.18204
45879.4,0.184026
45879.799999999996,0.185105
45880.0,0.185311
45880.4,0.184688
45880.8,0.18284
45881.2,0.179671
45881.6,0.175312
45882.0,0.169872
45882.399999999994,0.163489
45882.899999999994,0.153768
45883.399999999994,0.143026
45884.5,0.120036
45885.200000000004,0.10473
45885.799999999996,0.0919733
45886.200000000004,0.0839723
45886.6,0.0764508
45886.9,0.0709047
45887.299999999996,0.0652357
45887.6,0.0599689
45888.0,0.0551045
45888.3,0.0506321
45888.7,0.0465397
45889.0,0.043403
45889.3,0.0405052
45889.600000000006,0.0378316
45889.899999999994,0.0353697
45890.2,0.0331037
45890.5,0.0310213
45890.7,0.0291077
45891.0,0.0273506
45891.4,0.0254669
45891.7,0.0237619
45892.1,0.0222168
45892.4,0.0208157
45892.799999999996,0.0195425
45893.1,0.0183844
45893.5,0.0173286
45893.799999999996,0.0163646
45894.200000000004,0.0154504
45894.5,0.014615
45894.8,0.0140974
45895.2,0.0131462
45895.7,0.0122944
45896.2,0.0115282
45896.7,0.0108368
45897.100000000006,0.0102102
45897.6,0.00964074
45898.2,0.00900766
45898.799999999996,0.00843985
45899.4,0.00792827
45900.0,0.00746566
45900.6,0.00704565
45901.1,0.00666318
45901.7,0.00631372
45902.3,0.00599356
45903.100000000006,0.00562951
45903.8,0.0053008
45904.5,0.00500287
45905.3,0.00473196
45906.0,0.00448479
45906.700000000004,0.00425866
45907.5,0.00405119
45908.200000000004,0.00386036
45909.2,0.00362597
45910.2,0.00341501
45911.2,0.00322436
45912.2,0.00305145
45913.200000000004,0.00289407
45914.1,0.00275041
45915.1,0.00261886
45916.1,0.00249811
45917.5,0.00234803
45918.8,0.0022135
45920.200000000004,0.00209238
45921.6,0.00198294
45922.9,0.00188365
45924.3,0.0017933
45925.6,0.00171079
45927.0,0.00163523
45928.799999999996,0.00154276
45930.7,0.00145992
45932.5,0.00138535
45934.299999999996,0.00131797
45936.200000000004,0.00125684
45938.0,0.00120122
45940.799999999996,0.00112667
45943.3,0.00106526
45945.8,0.00101227
45948.299999999996,0.000964499
45951.6,0.000907759
45954.9,0.000857761
45958.2,0.000813406
45961.5,0.000773813
45964.8,0.000738263
45968.1,0.000706175
45971.8,0.000673998
45975.5,0.000644964
45981.0,0.000606372
45986.5,0.000572809
45992.0,0.000543192
45997.5,0.000516783
46003.0,0.00049314
46008.5,0.000471838
46015.9,0.000446486
46023.2,0.000424035
46030.5,0.000403988
46037.9,0.000385957
46045.200000000004,0.000369637
46056.2,0.000347842
46065.1,0.000332368
46078.3,0.000311902
46091.5,0.000293955
46104.7,0.000278204
46117.9,0.000264294
46131.1,0.000251954
46144.4,0.000240979
46157.6,0.000231215
46170.5,0.000222704
46187.600000000006,0.00021297
46204.9,0.000204739
46222.399999999994,0.000198014
46235.6,0.000194019
46248.8,0.000190959
46262.0,0.000188939
46272.3,0.000188172
46278.2,0.000188056
46289.200000000004,0.000188632
46300.3,0.000190309
46311.3,0.000193274
46318.7,0.00019617
46326.0,0.000199902
46333.399999999994,0.00020461
46340.7,0.000210473
46348.100000000006,0.000217718
46353.6,0.000224232
46359.1,0.000231841
46364.6,0.000240734
46369.8,0.000250371
46374.7,0.000261076
46379.700000000004,0.000273531
46384.700000000004,0.000288044
46388.0,0.000299046
46391.3,0.000311278
46394.6,0.000324911
46397.9,0.00034015
46401.2,0.000357239
46404.5,0.000376469
46407.799999999996,0.000398193
46411.1,0.000422838
46413.6,0.000443543
46416.1,0.000466426
46418.6,0.000491786
46421.200000000004,0.000522227
46424.0,0.000557828
46425.8,0.000584248
46427.700000000004,0.000613112
46429.5,0.000644719
46431.399999999994,0.000679419
46433.200000000004,0.000717622
46434.9,0.000755948
46436.4,0.000793811
46437.899999999994,0.000835099
46439.4,0.000880232
46440.9,0.000929701
46442.5,0.000984081
46444.0,0.00104405
46445.5,0.00111039
46446.8,0.00117611
46448.1,0.00123983
46449.299999999996,0.00130943
46450.5,0.00138566
46451.7,0.00146938
46452.9,0.00156162
46454.1,0.00166355
46455.299999999996,0.0017766
46456.299999999996,0.00188482
46457.2,0.00198482
46458.1,0.00209353
46459.0,0.002212
46459.8,0.00234147
46460.7,0.00248336
46461.6,0.00263934
46462.5,0.00281133
46463.299999999996,0.00297678
46463.9,0.00313114
46464.6,0.00329843
46465.3,0.00348019
46465.899999999994,0.00367814
46466.6,0.00389433
46467.2,0.00413107
46467.9,0.00439113
46468.5,0.00466107
46469.1,0.00493965
46469.700000000004,0.00524519
46470.299999999996,0.00558138
46470.9,0.0059526
46471.5,0.00636406
46472.100000000006,0.00682196
46472.5,0.00720036
46472.899999999994,0.00761267
46473.4,0.00807541
46473.8,0.00858385
46474.3,0.00914456
46474.700000000004,0.00976482
46475.200000000004,0.0104538
46475.700000000004,0.0112215
46476.0,0.0118565
46476.299999999996,0.0125483
46476.700000000004,0.0134226
46477.0,0.0142301
46477.4,0.0151126
46477.7,0.0160785
46478.0,0.017137
46478.4,0.0182986
46478.7,0.0195741
46479.0,0.0209754
46479.3,0.0224342
46479.600000000006,0.0239412
46479.899999999994,0.0255808
46480.2,0.0273634
46480.5,0.0292998
46480.8,0.0314005
46481.1,0.0336756
46481.4,0.0361346
46481.6,0.0385127
46482.0,0.0419362
46482.4,0.0456586
46482.700000000004,0.0496847
46483.1,0.0540167
46483.4,0.058647
46483.799999999996,0.0644143
46484.200000000004,0.0705379
46484.9,0.0802801
46486.5,0.107019
46487.0,0.115301
46487.5,0.122866
46487.9,0.127366
46488.3,0.132382
46488.700000000004,0.135464
46489.0,0.137899
46489.4,0.139641
46489.700000000004,0.140656
46490.0,0.140934
46490.299999999996,0.140596
46490.6,0.139591
46491.1,0.137277
46491.5,0.133905
46491.9,0.129573
46492.4,0.124405
46492.899999999994,0.117035
46493.399999999994,0.108888
46494.5,0.091428
46495.2,0.0797868
46495.799999999996,0.0700731
46496.200000000004,0.0639746
46496.6,0.058237
46496.9,0.0540033
46497.299999999996,0.0496729
46497.6,0.0456471
46498.0,0.0419265
46498.4,0.0385037
46498.7,0.0353698
46499.0,0.0329666
46499.3,0.0307455
46499.6,0.0286955
46499.899999999994,0.0268072
46500.2,0.0250686
46500.5,0.0234705
46500.8,0.0220017
46501.1,0.0206527
46501.4,0.0192064
46501.7,0.0178972
46502.1,0.0167107
46502.4,0.0156348
46502.799999999996,0.0146573
46503.1,0.0137682
46503.5,0.0129579
46503.799999999996,0.0122182
46504.200000000004,0.0115168
46504.5,0.010876
46504.9,0.0102889
46505.3,0.00974987
46505.7,0.00909712
46506.2,0.00851025
46506.7,0.0079808
46507.2,0.00750126
46507.600000000006,0.00706554
46508.2,0.00658139
46508.8,0.00614735
46509.4,0.00575648
46510.0,0.00540319
46510.6,0.00508257
46511.200000000004,0.00479074
46511.799999999996,0.00452422
46512.4,0.00428016
46513.0,0.00402923
46513.7,0.00380053
46514.3,0.00359144
46515.0,0.00339977
46515.7,0.00322356
46516.299999999996,0.00306122
46517.299999999996,0.00284059
46518.1,0.00268039
46519.1,0.0025099
46520.0,0.00235581
46520.899999999994,0.00221606
46521.9,0.00208889
46522.8,0.00197282
46523.700000000004,0.00186658
46524.700000000004,0.00176908
46525.700000000004,0.00167305
46526.8,0.00157923
46527.8,0.00149348
46528.9,0.00141489
46530.0,0.00134267
46531.1,0.00127617
46532.700000000004,0.00118584
46533.8,0.00113119
46535.3,0.00106073
46536.8,0.000997112
46538.299999999996,0.000939459
46539.799999999996,0.000887044
46541.3,0.000839236
46542.9,0.000795513
46544.4,0.000755417
46545.9,0.00071856
46547.7,0.000677734
46549.6,0.000640646
46551.4,0.000606847
46553.200000000004,0.000575959
46555.1,0.00054765
46556.9,0.000521645
46559.700000000004,0.000486435
46561.9,0.000461147
46564.5,0.00043444
46567.0,0.000410336
46569.600000000006,0.000388485
46572.200000000004,0.000368618
46574.8,0.000350509
46577.3,0.000333956
46581.200000000004,0.000311669
46584.5,0.000294663
46587.799999999996,0.000279322
46591.100000000006,0.000265429
46594.4,0.000252805
46597.7,0.000241295
46602.7,0.000225839
46607.700000000004,0.000212234
46613.2,0.000198936
46618.7,0.00018727
46624.2,0.000176958
46629.700000000004,0.000167739
46635.200000000004,0.000159484
46640.8,0.000152063
46648.1,0.000143268
46655.5,0.000135531
46662.799999999996,0.00012868
46670.200000000004,0.000122573
46677.5,0.000117098
46684.9,0.000112163
46695.9,0.000105614
46706.9,9.99624e-05
46718.0,9.49393e-05
46729.7,9.02101e-05
46743.0,8.55286e-05
46756.2,8.13987e-05
46769.5,7.77247e-05
46787.1,7.34105e-05
46801.1,7.03868e-05
46816.5,6.73732e-05
46837.1,6.38092e-05
46857.700000000004,6.0669e-05
46878.299999999996,5.78582e-05
46901.8,5.4996e-05
46925.4,5.24395e-05
46947.4,5.0275e-05
46979.8,4.74423e-05
47010.700000000004,4.50343e-05
47043.799999999996,4.27473e-05
47078.299999999996,4.05947e-05
47114.4,3.8596e-05
47151.899999999994,3.67165e-05
47191.6,3.49378e-05
47231.299999999996,3.33257e-05
47281.299999999996,3.15176e-05
47331.3,2.99139e-05
47381.3,2.84878e-05
47431.3,2.72177e-05
47490.1,2.59002e-05
47549.0,2.47544e-05
47607.799999999996,2.37672e-05
47666.600000000006,2.29309e-05
47725.6,2.22513e-05
47764.9,2.18837e-05
47804.2,2.15937e-05
47841.2,2.13974e-05
47875.7,2.12955e-05
47893.0,2.12686e-05
47931.799999999996,2.13246e-05
47957.600000000006,2.14453e-05
47983.5,2.16506e-05
48007.4,2.1928e-05
48029.299999999996,2.22816e-05
48040.3,2.24913e-05
48062.3,2.30223e-05
48084.3,2.37082e-05
48101.7,2.4395e-05
48119.200000000004,2.524e-05
48135.299999999996,2.6199e-05
48147.4,2.70552e-05
48158.899999999994,2.79966e-05
48170.1,2.90568e-05
48181.2,3.02877e-05
48191.4,3.15948e-05
48201.6,3.31103e-05
48211.6,3.48351e-05
48221.3,3.67937e-05
48227.7,3.82843e-05
48234.2,3.99477e-05
48241.0,4.19097e-05
48247.8,4.41276e-05
48254.6,4.66461e-05
48259.700000000004,4.8771e-05
48264.4,5.09739e-05
48270.6,5.41581e-05
48275.2,5.68379e-05
48279.799999999996,5.98094e-05
48284.4,6.31093e-05
48289.1,6.69269e-05
48294.0,7.13197e-05
48298.8,7.63104e-05
48302.1,8.00217e-05
48305.3,8.40851e-05
48308.5,8.85466e-05
48311.8,9.34596e-05
48315.6,0.000100041
48318.2,0.000104904
48320.799999999996,0.000110199
48323.4,0.000115981
48326.0,0.000122309
48328.6,0.000129256
48331.2,0.000136904
48333.4,0.000144247
48336.299999999996,0.000154709
48339.2,0.000166493
48341.200000000004,0.000175193
48343.1,0.000184664
48345.1,0.000195007
48347.0,0.000206337
48348.799999999996,0.000217702
48350.4,0.000228945
48352.0,0.000241155
48353.6,0.000254446
48355.200000000004,0.000268951
48356.799999999996,0.000284823
48358.5,0.000302237
48360.100000000006,0.000321403
48361.5,0.00034035
48362.799999999996,0.000358717
48364.1,0.000378694
48365.4,0.000400476
48366.7,0.000424287
48368.0,0.00045039
48369.299999999996,0.000479086
48370.6,0.000510733
48371.7,0.000541173
48372.7,0.00056957
48373.600000000006,0.000600347
48374.6,0.000633783
48375.6,0.000670201
48376.6,0.000709976
48377.5,0.000753537
48378.5,0.00080139
48379.3,0.000847248
48380.399999999994,0.000912453
48381.2,0.000960354
48381.9,0.00101226
48382.6,0.00106865
48383.299999999996,0.00113006
48384.1,0.00119712
48384.799999999996,0.00127054
48385.4,0.00133955
48386.0,0.00141454
48386.7,0.00149628
48387.3,0.00158561
48387.899999999994,0.00168357
48388.6,0.00179131
48389.2,0.00191027
48389.799999999996,0.00204212
48390.299999999996,0.00215342
48390.799999999996,0.00227461
48391.200000000004,0.00240704
48391.700000000004,0.0025522
48392.200000000004,0.00271201
48392.7,0.00288864
48393.2,0.00308486
48393.6,0.00330397
48394.0,0.00350466
48394.399999999994,0.00372658
48394.8,0.00397331
48395.2,0.00424907
48395.5,0.00447823
48395.8,0.00472925
48396.1,0.00500536
48396.4,0.00531011
48396.700000000004,0.00564787
48397.0,0.00597529
48397.200000000004,0.00630951
48397.5,0.00667559
48397.700000000004,0.00707797
48397.9,0.00752056
48398.200000000004,0.00800865
48398.4,0.00854757
48398.700000000004,0.00914373
48398.9,0.00980349
48399.200000000004,0.0105346
48399.4,0.0113445
48399.6,0.0120564
48399.8,0.0128289
48400.0,0.013668
48400.2,0.0145783
48400.4,0.0155664
48400.6,0.0166374
48400.8,0.017798
48401.0,0.019053
48401.100000000006,0.020411
48401.3,0.0218759
48401.5,0.0229153
48401.7,0.0248642
48401.899999999994,0.0269836
48402.100000000006,0.0292843
48402.4,0.0317735
48402.6,0.0344618
48402.8,0.0373534
48403.1,0.0404557
48403.3,0.0437708
48403.5,0.0478806
48403.799999999996,0.0522777
48404.1,0.0569604
48404.4,0.0636304
48404.700000000004,0.0689303
48405.1,0.0776352
48405.6,0.089918
48406.9,0.119066
48407.4,0.130965
48407.899999999994,0.140164
48408.2,0.145595
48408.5,0.150348
48408.8,0.154336
48409.1,0.157483
48409.5,0.159844
48409.8,0.161168
48410.0,0.161364
48410.3,0.160932
48410.5,0.159832
48410.9,0.157531
48411.200000000004,0.154326
48411.5,0.150336
48411.799999999996,0.145581
48412.1,0.140149
48412.5,0.133615
48413.0,0.12197
48413.6,0.107653
48414.5,0.0876645
48414.899999999994,0.0789059
48415.3,0.0691206
48415.600000000006,0.0629809
48415.9,0.0571885
48416.2,0.0525776
48416.5,0.047298
48416.7,0.0440105
48416.9,0.0409111
48417.1,0.0379949
48417.3,0.0352622
48417.5,0.0327067
48417.799999999996,0.0303249
48418.0,0.0279438
48418.200000000004,0.0257483
48418.4,0.0237279
48418.700000000004,0.021874
48418.9,0.0201749
48419.1,0.0186221
48419.299999999996,0.0172045
48419.6,0.0159131
48419.799999999996,0.0147765
48420.0,0.01374
48420.2,0.0127947
48420.4,0.0119333
48420.7,0.0111481
48420.9,0.0104326
48421.1,0.0097803
48421.3,0.00918587
48421.5,0.00864299
48421.7,0.00814752
48422.0,0.00764649
48422.3,0.00710659
48422.600000000006,0.00662528
48422.9,0.00619518
48423.2,0.00580947
48423.4,0.00546262
48423.7,0.00514921
48424.0,0.00486539
48424.3,0.00460727
48424.6,0.00437179
48425.0,0.00408828
48425.299999999996,0.00385719
48425.700000000004,0.00364748
48426.0,0.00345625
48426.4,0.00328124
48426.9,0.00306975
48427.3,0.00287974
48427.8,0.00270822
48428.3,0.00255263
48428.7,0.00241095
48429.3,0.00225598
48429.9,0.00211629
48430.4,0.00198979
48431.0,0.00187483
48431.6,0.00176994
48432.1,0.00167399
48432.700000000004,0.00158591
48433.299999999996,0.00150487
48434.0,0.00140977
48434.7,0.00132371
48435.4,0.00124554
48436.2,0.00117431
48436.9,0.00110919
48437.6,0.00104951
48438.4,0.000994655
48439.1,0.000944123
48440.0,0.000887564
48440.9,0.000836093
48441.7,0.000789102
48442.600000000006,0.000746088
48443.5,0.0007066
48444.4,0.000670266
48445.299999999996,0.000636749
48446.200000000004,0.000605765
48447.299999999996,0.000569588
48448.5,0.000536656
48449.600000000006,0.000506586
48450.7,0.000479054
48451.8,0.000453779
48453.0,0.000430523
48454.1,0.000409075
48455.2,0.000389253
48456.7,0.000365898
48458.1,0.000344671
48459.6,0.000325319
48461.1,0.000307629
48462.5,0.000291411
48464.0,0.000276508
48465.4,0.000262781
48466.9,0.000250109
48468.8,0.000234672
48470.8,0.000220709
48472.7,0.00020804
48474.6,0.000196513
48476.6,0.000185994
48478.5,0.000176366
48480.4,0.000167524
48482.4,0.000159384
48485.0,0.000149495
48487.6,0.000140583
48490.1,0.000132525
48492.7,0.000125215
48495.299999999996,0.000118564
48497.899999999994,0.000112494
48500.5,0.000106939
48503.1,0.000101843
48506.3,9.60437e-05
48509.5,9.08021e-05
48512.8,8.60488e-05
48516.0,8.1725e-05
48519.2,7.77801e-05
48522.5,7.41713e-05
48527.3,6.93086e-05
48532.1,6.50211e-05
48537.0,6.12239e-05
48541.8,5.78271e-05
48546.7,5.47802e-05
48551.5,5.20398e-05
48556.4,4.95636e-05
48561.2,4.73243e-05
48567.7,4.46585e-05
48574.2,4.23042e-05
48580.6,4.02087e-05
48587.1,3.83377e-05
48593.5,3.66609e-05
48600.0,3.51523e-05
48606.5,3.37907e-05
48614.5,3.22761e-05
48622.6,3.09226e-05
48630.7,2.97139e-05
48642.5,2.81725e-05
48653.6,2.69204e-05
48664.8,2.58275e-05
48676.6,2.48192e-05
48684.7,2.42046e-05
48700.8,2.31288e-05
48718.299999999996,2.21593e-05
48735.7,2.13469e-05
48752.200000000004,2.07009e-05
48779.700000000004,1.98322e-05
48801.6,1.92817e-05
48823.6,1.88371e-05
48849.5,1.84253e-05
48875.3,1.81137e-05
48901.2,1.78879e-05
48927.0,1.77374e-05
48963.899999999994,1.76377e-05
48971.2,1.76326e-05
49015.4,1.77105e-05
49055.7,1.79301e-05
49088.2,1.82227e-05
49116.5,1.85636e-05
49144.9,1.89954e-05
49173.2,1.953e-05
49198.0,2.00965e-05
49222.9,2.07695e-05
49247.7,2.15672e-05
49272.5,2.25126e-05
49293.700000000004,2.3456e-05
49314.799999999996,2.45513e-05
49330.600000000006,2.54926e-05
49346.4,2.65568e-05
49362.9,2.78161e-05
49379.399999999994,2.92553e-05
49395.5,3.08836e-05
49407.600000000006,3.22662e-05
49419.1,3.37346e-05
49430.3,3.53319e-05
49441.5,3.71225e-05
49451.2,3.88762e-05
49461.0,4.08358e-05
49471.1,4.31098e-05
49481.8,4.58626e-05
49489.0,4.78997e-05
49496.1,5.01635e-05
49502.9,5.25605e-05
49509.8,5.52165e-05
49516.6,5.81838e-05
49523.4,6.14868e-05
49530.3,6.52021e-05
49537.1,6.94292e-05
49542.200000000004,7.29833e-05
49547.3,7.69268e-05
49552.3,8.11845e-05
49557.0,8.56281e-05
49561.6,9.05784e-05
49566.3,9.61101e-05
49570.9,0.000102354
49575.6,0.000109459
49578.700000000004,0.000114752
49581.8,0.000120561
49584.9,0.000126961
49588.0,0.000134041
49591.1,0.000141906
49594.2,0.000150687
49597.299999999996,0.000160541
49599.7,0.000168751
49602.5,0.00017968
49604.5,0.00018841
49606.5,0.000197941
49608.5,0.000208374
49610.5,0.00021984
49612.6,0.000232492
49614.6,0.000246515
49616.6,0.000262122
49618.1,0.000275364
49619.700000000004,0.000289829
49621.3,0.000305678
49622.8,0.000323098
49624.4,0.000342312
49625.9,0.000363582
49627.5,0.000387224
49629.0,0.000413612
49630.6,0.000444779
49631.700000000004,0.000467829
49632.799999999996,0.000492959
49633.9,0.000520432
49635.0,0.000550559
49636.100000000006,0.0005837
49637.2,0.000620287
49638.1,0.000654779
49639.299999999996,0.000702568
49640.4,0.000756393
49641.200000000004,0.000796156
49642.0,0.000839466
49642.8,0.000886768
49643.5,0.000938583
49644.3,0.000992545
49645.0,0.00104849
49645.700000000004,0.00110975
49646.4,0.00117705
49647.1,0.00125123
49647.799999999996,0.00133332
49648.5,0.00142453
49649.2,0.00152635
49649.8,0.00162721
49650.3,0.00172473
49650.899999999994,0.00183221
49651.4,0.00195115
49652.0,0.00208343
49652.5,0.00223134
49652.9,0.00235422
49653.299999999996,0.00248895
49653.700000000004,0.00263736
49654.1,0.00277222
49654.5,0.0029498
49654.9,0.00314809
49655.2,0.00331266
49655.5,0.00349279
49655.8,0.00369099
49656.1,0.00390961
49656.4,0.00415188
49656.7,0.00442131
49657.0,0.00472226
49657.2,0.00500507
49657.5,0.00528771
49657.7,0.00559737
49657.9,0.00593776
49658.2,0.00631196
49658.4,0.00672427
49658.6,0.00717891
49658.9,0.00768093
49659.1,0.00823526
49659.3,0.0088479
49659.6,0.00952449
49659.799999999996,0.0101174
49659.9,0.0107589
49660.1,0.0114534
49660.299999999996,0.0122044
49660.5,0.0130167
49660.700000000004,0.0138939
49660.9,0.014841
49661.1,0.0158611
49661.200000000004,0.0169605
49661.4,0.0181419
49661.700000000004,0.0197424
49661.9,0.0213668
49662.1,0.0231238
49662.3,0.0250193
49662.5,0.0270592
49662.8,0.0292485
49663.0,0.0315907
49663.2,0.0340888
49663.5,0.0375728
49663.7,0.0410267
49664.0,0.0447031
49664.3,0.0499439
49664.7,0.0555428
49665.1,0.0622232
49665.6,0.0716139
49666.799999999996,0.0943398
49667.200000000004,0.101372
49667.6,0.107546
49667.9,0.11281
49668.299999999996,0.117166
49668.6,0.120657
49668.9,0.123578
49669.2,0.125877
49669.5,0.127599
49669.8,0.128564
49670.0,0.128706
49670.3,0.128392
49670.5,0.127591
49670.8,0.125914
49671.100000000006,0.123572
49671.399999999994,0.120651
49671.7,0.117159
49672.0,0.113156
49672.4,0.108321
49672.9,0.099643
49673.5,0.0888595
49674.5,0.0689944
49675.0,0.0615688
49675.4,0.054162
49675.700000000004,0.0495099
49676.0,0.0443013
49676.3,0.0400819
49676.6,0.0361683
49676.8,0.0337282
49677.0,0.0314253
49677.2,0.0292564
49677.5,0.0272204
49677.7,0.0248893
49677.899999999994,0.022747
49678.100000000006,0.0212577
49678.3,0.0198667
49678.5,0.0185682
49678.7,0.0173586
49678.9,0.0162328
49679.1,0.0151872
49679.3,0.0142168
49679.4,0.013318
49679.6,0.0123849
49679.9,0.0115306
49680.1,0.0107484
49680.299999999996,0.0100332
49680.5,0.00937914
49680.700000000004,0.0087814
49680.9,0.00823498
49681.1,0.00773589
49681.299999999996,0.00727917
49681.5,0.00686169
49681.799999999996,0.00642893
49682.0,0.00610129
49682.200000000004,0.00579938
49682.5,0.00538979
49682.799999999996,0.00502559
49683.1,0.0047011
49683.4,0.00441082
49683.7,0.00415028
49684.0,0.00391549
49684.2,0.00370319
49684.5,0.00351045
49684.8,0.0033349
49685.2,0.00315174
49685.5,0.00298576
49685.8,0.00288349
49686.2,0.00269643
49686.7,0.00252966
49687.1,0.00238002
49687.6,0.00224508
49688.0,0.00212278
49688.5,0.00201151
49689.0,0.0019042
49689.4,0.00180634
49690.1,0.00168856
49690.7,0.00158332
49691.399999999994,0.00148883
49692.0,0.00140362
49692.600000000006,0.00132648
49693.3,0.00125642
49694.0,0.00118612
49694.799999999996,0.00111667
49695.5,0.00105413
49696.299999999996,0.0009976
49697.1,0.000946346
49697.9,0.000899732
49698.600000000006,0.000857222
49699.399999999994,0.000818355
49700.4,0.000773457
49701.0,0.000748443
49702.200000000004,0.000702957
49703.4,0.000662767
49704.6,0.000627119
49705.8,0.000595386
49707.0,0.00056706
49708.200000000004,0.00054171
49709.4,0.000518976
49710.9,0.000494031
49712.399999999994,0.000472124
49713.9,0.000452844
49715.4,0.000435858
49716.9,0.000420888
49719.1,0.000401725
49721.3,0.000385966
49723.5,0.000373658
49725.6,0.00036362
49727.7,0.000355562
49729.799999999996,0.00034926
49732.0,0.000344543
49735.1,0.000340146
49738.299999999996,0.000338656
49741.4,0.000339712
49744.4,0.000343039
49747.399999999994,0.000348564
49750.5,0.000356265
49753.5,0.000366176
49756.5,0.000378376
49759.6,0.000392998
49762.6,0.000410227
49765.200000000004,0.000427103
49767.8,0.000446222
49770.3,0.000467809
49772.9,0.000492141
49775.5,0.000519568
49778.1,0.000550497
49780.7,0.000585416
49782.600000000006,0.000614566
49785.0,0.000655365
49786.799999999996,0.00068865
49788.600000000006,0.000725085
49790.4,0.000765044
49792.200000000004,0.000808961
49794.0,0.000857323
49795.8,0.000910714
49797.6,0.000969825
49799.4,0.00103668
49801.2,0.00111139
49803.0,0.0011952
49804.2,0.00125685
49805.5,0.00132373
49806.700000000004,0.00139642
49807.8,0.00147149
49808.9,0.00154864
49810.0,0.00163231
49811.1,0.00172325
49812.200000000004,0.00182234
49813.299999999996,0.00193056
49814.4,0.00204907
49815.5,0.00217921
49816.399999999994,0.00230592
49817.3,0.00242635
49818.1,0.00255672
49819.0,0.00269815
49819.799999999996,0.00285193
49820.700000000004,0.00301953
49821.5,0.00320267
49822.4,0.00340332
49823.2,0.00360407
49823.899999999994,0.00380204
49824.6,0.00401707
49825.3,0.00425117
49826.0,0.00450668
49826.700000000004,0.00478631
49827.4,0.00509317
49828.1,0.00543091
49828.7,0.00576348
49829.3,0.00608413
49829.8,0.00643254
49830.399999999994,0.00681199
49831.0,0.00722625
49831.5,0.00767963
49832.1,0.00817705
49832.6,0.00872422
